robustness,alpha_lon_accel_max,alpha_lon_brake_max,alpha_lon_brake_min,response_time,cluster_label
20.685890197753906,9.977799911869273,6.725352582760112,3.3863810303268345,1.374360146798128,1
20.685958862304688,9.158553057733023,10.421123082008528,3.8378278850631866,3.327782031327292,1
20.68609619140625,6.133133084953983,7.010787747679763,5.335529285303719,2.007471853537258,1
20.68619537353516,5.647723150278312,12.40842998319148,4.688747600096057,2.127190759266897,1
20.686205042892283,6.297659663044152,11.735356580969222,2.093951534133434,2.790732189818227,1
20.686325073242188,9.303862280928074,6.033262095941305,2.289352349248827,1.2301755171588469,1
20.68634796142578,8.864609576355939,9.937852137842151,3.2409029652596844,1.0985206706381754,1
20.686355590820312,6.276530947481617,10.8976346548496,2.215624850657872,4.950830686444731,1
20.68639373779297,3.2048702832765907,9.894086920359836,2.2545313332100383,3.5176746110900026,1
20.686424255371094,6.935302121930198,9.99151728816109,3.9338433813825606,1.4649309949307798,1
20.68643951416016,6.8302577799475905,14.109584900847135,4.340622271227687,2.5254180180797947,1
20.686447143554688,9.660079633827287,14.70424975092116,4.1098669862947865,1.343522877442206,1
20.68645477294922,6.202572401822934,11.45033070618378,2.0156057833322016,1.4176120703922828,1
20.68646240234375,8.179745408835466,12.743498934179367,5.977142416909393,1.530467792368893,1
20.686500549316406,7.0837277508849645,9.926365049945408,5.9756057833322025,2.8469663657063693,1
20.68653106689453,4.3788166837524765,6.033262095941306,3.721113858628777,2.0996620703788715,1
20.68653106689453,9.977799911869273,7.7945141019237605,4.088144916997438,1.1456405565082188,1
20.686569213867188,7.666636349265278,12.460026169948172,3.552814434274928,1.878545748541863,1
20.686607360839844,9.18290421333266,10.208452362215253,2.6148937551426013,1.188893890856251,1
20.686607360839844,3.4798145620247043,6.033262095941306,5.487482013048034,2.828994649837727,1
20.686622619628906,7.6020596460486045,8.52433449710533,2.7144953472509807,4.3079150172155245,1
20.686622619628906,9.651749256017213,10.121924918625972,2.0156057833322016,1.4497038943990943,1
20.686622619628906,9.977799911869273,14.858056511377773,5.931951080061816,2.5224469294036505,1
20.68663024902344,9.363913536055067,10.29400923302008,2.9194313903666416,1.2926513589748014,1
20.68663024902344,3.4719949731257724,12.545226497330669,5.655002686045586,3.5316124732222884,1
20.68663787841797,7.468404581115173,7.762798376288595,3.14678644130597,1.3948656371625916,1
20.68663787841797,9.007117562717667,9.894365635532207,5.830849183234303,3.2307803784290785,1
20.68663787841797,1.8335607563953848,9.789023026412773,3.532460233627583,4.950830686444731,1
20.6866455078125,9.382796877309186,8.904304247296617,4.909373257638318,4.684231168138411,1
20.6866455078125,8.129159262801902,14.45219541529036,2.1793754132502903,1.8978724263168,1
20.6866455078125,6.42820252369539,8.992638992663759,3.475476888845403,1.4795167451717024,1
20.6866455078125,6.693349906659829,10.545068983815767,2.0156057833322016,1.8056872250646108,1
20.6866455078125,7.590013329589387,10.63491160729593,2.8048925864301464,1.5308305307922356,1
20.6866455078125,9.932248331663017,9.708414797804544,3.969468003971828,1.2613263478731729,1
20.6866455078125,7.83352144021154,11.188727446043778,4.414491196517619,1.9645169705718355,1
20.6866455078125,5.052142653967007,6.936125454619048,2.3101241474224112,4.950830686444731,1
20.68665313720703,7.27784785657491,14.943262095941307,2.8596471538885417,2.8017723784834163,1
20.68666076660156,9.114641097962712,14.943262095941307,3.6030742181532487,1.2015366209805904,1
20.68666076660156,9.977799911869273,11.950254404230005,3.0098358581876323,2.926511741042565,1
20.68666076660156,9.04499867441842,7.95984024193558,5.096349191812302,1.5233385389123324,1
20.68666076660156,6.386879499671233,11.828046991251448,5.7241368974982105,3.3936941168528287,1
20.68666076660156,7.005669163307142,11.547751885451353,2.427132497435072,2.3886928038040467,1
20.68666076660156,7.352833739600464,9.32197556826085,4.5618576633527885,3.1058209978483675,1
20.686668395996094,9.977799911869273,6.972280948758176,4.029882960830326,1.1514474856267338,1
20.686668395996094,9.861534673678397,7.209749538214313,3.240785615801556,1.1487974975309765,1
20.686668395996094,8.476219599923299,10.664573415194166,3.117015200008592,1.411908352904919,1
20.686668395996094,5.430319841878308,10.95302633935508,4.500822567589287,1.9322966496987704,1
20.686668395996094,7.293419130282527,8.562278206281217,2.3065556183251923,1.7979156523022508,1
20.686676025390625,8.265028368384755,9.539495213731056,2.931545539678805,1.295159967693752,1
20.686676025390625,7.397504758066571,7.895255972402756,3.3336665625054,1.548968345220218,1
20.686676025390625,4.457014144756217,10.7946576980358,5.896254592933588,2.872486517780726,1
20.68668365478516,3.91863794000139,6.033262095941308,2.4602659237676687,2.2610286687143764,1
20.68668365478516,9.977799911869273,9.592334961553199,2.4895643235183487,0.9093218646087216,1
20.686691284179688,9.61302740131966,7.500662690931042,2.889873089309164,1.801504639875632,1
20.686691284179688,7.448676864316535,14.943262095941307,4.627219452720013,1.8817068290312429,1
20.686691284179688,3.254790485024042,14.943262095941307,2.6143319729806658,3.25671168157494,1
20.686691284179688,9.852463843176936,8.037929947849165,2.0156057833322016,1.80418603685013,1
20.686691284179688,9.977799911869273,10.190159620287123,2.3198128973941614,1.5637614651735252,1
20.68669891357422,9.387374685164461,13.65474214197082,4.8233615637975165,1.2373745444142252,1
20.68669891357422,9.193598463415414,12.811062879031555,2.068869495298316,2.7871242291813965,1
20.68669891357422,9.063160553804773,7.037611557028638,4.9282414799950764,2.726744432370664,1
20.68669891357422,5.401052860459843,6.033262095941306,4.532014245725608,3.732425944751181,1
20.68670654296875,9.23277055164101,11.912932008829207,3.663207669854204,2.5158362844102062,1
20.68670654296875,7.848084477810218,8.62754230982519,3.1349141968911844,1.258785157356204,1
20.68670654296875,9.891114567611435,12.559366689690115,2.7177355458677006,3.1558756628303195,1
20.68670654296875,9.313359132241336,6.668287664860388,2.4324931764159383,1.4115092056971392,1
20.68670654296875,9.365998122748678,10.02445418000806,3.1871300428182687,1.2569289438483575,1
20.68670654296875,6.545304997563112,11.54404386378392,2.6248119574412754,2.0591957505034824,1
20.68670654296875,7.920641867182258,14.943262095941307,4.067281665614601,3.8288946339658483,1
20.68670654296875,7.426768498397157,6.955451669444572,4.1273816792698135,2.02455092781019,1
20.68670654296875,8.244842464965082,9.296397008935005,2.8097844763459463,1.5762763461166491,1
20.68671417236328,9.977799911869273,8.701781824018031,2.302136377094536,1.1565097052707225,1
20.68671417236328,8.607017015027202,8.330349514713943,2.7922129579067807,1.3090661550565337,1
20.68671417236328,6.244267674100107,6.033262095941305,3.9496182057916513,1.6896078241617876,1
20.68671417236328,9.134840438787256,13.663234952660446,3.766724895695632,3.2337907088006195,1
20.68672180175781,3.555206147309857,10.975025999901572,4.840759111272607,2.776663455227542,1
20.68672180175781,6.064483019292179,12.158571189521918,2.2635945499173085,2.4198735269507314,1
20.68672180175781,9.309547349090137,14.463035262536955,5.9866487856885175,2.9860139597282944,1
20.68672180175781,8.292662028899361,12.47528672267666,5.889815666891701,3.4447233474939107,1
20.68672180175781,9.977799911869273,12.080638742337165,2.9278626835786223,1.2272222347089925,1
20.68672180175781,9.927363067066812,10.472909162672517,5.9756057833322025,4.249116543293098,1
20.68672180175781,9.977799911869273,10.098634570474214,3.368837174589782,1.0157852875459488,1
20.686729431152344,5.010952684646962,11.34888813823167,4.326926400258788,4.9555763468599405,1
20.686729431152344,7.490340837806491,7.664682372643718,4.165945512086314,1.6974409355306717,1
20.686729431152344,9.039540357959073,13.283507289723339,2.383730464729915,0.8907784399558186,1
20.686729431152344,1.8981015711022635,14.943262095941305,2.944910371690406,3.9631746946488735,1
20.686737060546875,5.999049928505638,10.120620855692929,3.0506741726985447,4.950830686444731,1
20.686737060546875,9.977799911869273,8.154037169825669,3.370058195146434,2.182190178613648,1
20.686737060546875,9.950181667040603,8.773221419505582,2.64332406424697,1.2788236449267485,1
20.686737060546875,9.671874551805649,10.400704008507383,2.6099731523191547,2.1711131392185643,1
20.686737060546875,8.246669313862213,10.11847472774452,5.208849267664213,2.976451018776666,1
20.686737060546875,9.23713378320595,9.657078555374826,3.222118135783292,1.0398666016119191,1
20.686737060546875,9.443033822661068,6.245641175742708,3.3744684403364564,4.350353539060376,1
20.686737060546875,9.74866457198624,6.351381038358941,3.4283264832549376,2.2370165701779205,1
20.686737060546875,9.087088753814754,7.406435619978063,2.3277013589520905,0.8375012827299902,1
20.686737060546875,8.989870461213625,6.033262095941306,2.772746696386398,1.5959070667137922,1
20.686744689941406,9.977799911869273,9.599674711099658,2.3499153090835176,1.793180561157273,1
20.686744689941406,2.017244615980104,14.943262095941307,5.675187278882685,3.9433776997046026,1
20.686744689941406,8.338553053627848,8.253933043080965,2.0156057833322016,1.284425821468306,1
20.686744689941406,5.353702296567201,14.123442011312092,2.7166521468340585,2.801384151290937,1
20.686744689941406,8.39599068022591,13.919122182439391,2.097467205943829,1.788522500405746,1
20.686744689941406,9.210948998038797,8.651153967108833,3.8627539886712654,1.3861809111045096,1
20.686744689941406,5.3274973140086175,12.069576603074806,2.6600213909675867,1.9968726132106749,1
20.686744689941406,8.886900037981748,7.24739966039373,5.809913613481539,3.2324749715197036,1
20.686745691576885,5.779898446256001,8.046408320544197,4.867477155326861,1.9331593726330802,1
20.686752319335934,1.6058478673213028,6.1023655725992345,3.544575361167925,3.91941170521734,1
20.686752319335934,4.2543339262998,10.004719129320174,3.914568623079496,3.250761040241633,1
20.686752319335934,8.407252141529009,7.489156353878834,5.1831760497365975,3.7903476908409517,1
20.686752319335934,8.41430344300551,14.943262095941307,4.377275345464542,1.3759363350813676,1
20.686752319335934,4.724134295217387,6.033262095941306,3.6437532184748798,2.4590721317726336,1
20.686752319335934,8.487296274837457,7.456773011194417,3.972760325620911,1.9605032998536087,1
20.686752319335934,9.34387754304634,10.727608542875133,3.8025284183481163,2.9995898948195703,1
20.686752319335934,9.282089667543104,8.648930497876037,3.4535428791540275,1.4337448017381051,1
20.686752319335934,9.654114346668976,7.390997220066426,3.763804006349506,2.083304372123397,1
20.686752319335934,8.448100706428296,14.943262095941307,3.972337396049463,3.2608721538691827,1
20.686752319335934,9.992481773344256,11.014992599152071,3.6499510043603736,1.5356764038624362,1
20.686753304037808,6.759694476664977,10.281297339798376,4.355432360419916,1.7345084715699537,1
20.68675332255325,5.040591983594859,11.099102972503646,2.320989452097459,2.565143528416458,1
20.68675994873047,7.119725754697943,9.892844906402095,3.5794583812285783,1.5058532128041275,1
20.68675994873047,8.827720550071733,7.166896877978883,3.540062172606312,1.1625761949617954,1
20.68675994873047,6.532783306455183,14.448402342779186,4.668255327313263,2.5009838485593736,1
20.68675994873047,9.487040412707792,6.469881458608711,2.354406572373253,1.611541433221383,1
20.68675994873047,7.117946058801267,6.94669799082291,3.4010327872761152,1.9607116816877643,1
20.68675994873047,9.977799911869273,8.65995860616172,3.445644759300613,1.375036061641291,1
20.68675994873047,1.6071368280808065,10.117344153123122,2.485817356701994,3.46446485809546,1
20.68675994873047,9.977799911869273,10.426978052674553,3.4228955447050065,4.277235806525637,1
20.68675994873047,8.151848488553053,9.446974499026906,2.0156057833322016,3.101331392903477,1
20.68676095059193,8.46671808199922,10.869640784719524,5.3033301320034285,3.3769273832697486,1
20.686767578125,2.1852032536545787,9.645894376158227,2.529266166737144,4.950830686444731,1
20.686767578125,9.415754980050897,8.361062642977092,2.125445898982961,1.238657190542238,1
20.686767578125,5.990922286978647,6.305474479960844,3.2864251314585418,1.4603209858857422,1
20.686767578125,7.437050631359957,11.880390086609113,2.811879857152555,1.1625061302780515,1
20.686767578125,6.247671194522471,12.378691364030821,4.069689009817607,1.948847760382584,1
20.686767578125,6.417424475657718,11.029388137032996,2.193307362315122,1.135912222816154,1
20.686767578125,7.402912624638715,6.0884856368041325,3.8075766588336433,1.538399453238593,1
20.686767578125,8.329476398303441,7.14279611862256,4.867632051920622,1.642743725106231,1
20.686767578125,8.838940766673423,11.167767135977963,4.58219714682974,1.314771388604138,1
20.686767578125,8.250850525767861,11.100426544162183,3.720751088856192,1.8104035685415487,1
20.68677520751953,7.09677318542829,9.453264114465163,3.58542050933028,1.9788314569303425,1
20.68677520751953,7.9619747134290275,10.2472967363822,4.563283028580736,3.006886992472215,1
20.68677520751953,9.977799911869273,8.194233963474616,5.130686793359863,1.2044905799555772,1
20.68677520751953,5.300278443723748,10.180357792081931,4.087299230473042,3.6050817782106734,1
20.68677520751953,5.759593771152427,8.239119901539986,4.137793490293408,3.1308884096810385,1
20.68677520751953,8.960641135887071,9.700767494820774,4.423555987816097,4.950830686444731,1
20.68677520751953,9.984736932770344,12.025909449312225,3.6305835344679127,2.4992785429927507,1
20.686776197976545,8.745755771252206,9.115400393148255,3.1514320500492228,1.026158157672371,1
20.686782836914066,4.546849708746771,6.607681846682028,4.572899664821977,2.898608498585688,1
20.686782836914066,7.2143897082392625,13.797041067940665,4.7371751729489535,2.3890965704366303,1
20.686782836914066,8.86695825120016,6.033262095941306,2.6806198060808955,1.2526711777633317,1
20.686782836914066,7.982215091068351,13.134687317315647,2.0156057833322016,2.8835829385013683,1
20.686782836914066,7.243343933766448,14.677984494267298,2.814539938617788,3.9226961683447454,1
20.686782836914066,6.3084796938902725,8.276586180684054,5.058153590709255,2.721291058846389,1
20.686782836914066,5.638196921416656,7.111189000438419,4.48846850396462,1.8487077077124927,1
20.686782836914066,9.288135446064423,8.481878370440464,4.3430185960103165,1.5320422972161507,1
20.686782836914066,6.598091057991233,8.741703814109165,2.1142479591881504,1.2896870161835357,1
20.686790466308594,9.354557734321023,8.02596398828634,2.0156057833322016,0.8642189572367858,1
20.686790466308594,9.415612195825684,12.401737378698705,4.9246233693367305,1.7787969736106728,1
20.686790466308594,9.81795169830725,8.202743214807942,3.8993942628530944,1.0414424665842867,1
20.686790466308594,8.913989450382896,10.387893338644336,5.9756057833322025,4.354701407656717,1
20.686790466308594,4.7831014551300965,8.318081499492983,5.293631341659268,3.0849896614128536,1
20.686790466308594,8.260052425910157,8.47147378646314,2.0156057833322016,0.8839023195847557,1
20.686790466308594,7.5350775497628595,8.070750813978261,2.8958552845340297,1.7890011399807,1
20.686790466308594,4.6165228500499245,6.690726403852183,4.661136285143703,4.706625940049447,1
20.686798095703125,5.40127895994258,10.4255594235137,2.673320215866589,1.6107595853189849,1
20.686798095703125,8.739768914810071,11.014432352062736,3.5834842982163324,1.1702586774657882,1
20.686798095703125,4.315133731252699,14.003472619014213,3.2208825104630288,3.3362164952674163,1
20.686798095703125,9.882277136458649,7.003726279607344,4.314941288879963,1.4719999465578764,1
20.686798095703125,4.452593972855835,8.120997698230822,4.0213911607862105,2.3321845690188363,1
20.686798095703125,5.8274463027108885,14.758446855655125,3.4376552524663087,2.809942338596015,1
20.686805725097656,9.846128925097414,8.30082060093093,2.64835593002166,0.8917712332553621,1
20.686805725097656,9.324838166305426,11.667234210089454,2.540808869148902,1.8498426585487864,1
20.686805725097656,7.216476919471813,10.88274352972418,2.7980302073765984,2.2555924542350567,1
20.686805725097656,9.977799911869273,9.301832921172563,3.269307248716464,1.9951107833227284,1
20.686805725097656,8.655189229570611,7.800161987336508,5.9756057833322025,2.291874434495025,1
20.686805725097656,9.348235561953556,14.856239512627404,5.9756057833322025,3.4858134228292146,1
20.686805725097656,9.647167407648151,8.172653268266025,4.7032762933470496,1.293146632906701,1
20.686813354492188,9.977799911869273,7.0018301715787965,3.5332996365604266,1.7768609390330066,1
20.686813354492188,2.897266927856549,9.352341257262296,2.0156057833322016,2.679335510462651,1
20.686813354492188,8.390316728158293,10.261934555472324,4.812772500476275,1.4795447954384784,1
20.686813354492188,3.4778336035108466,8.218252615782362,2.6956998217469716,2.0026861019178184,1
20.686813354492188,7.20007550556061,8.302701569083395,2.0156057833322008,1.7823596811470792,1
20.686813354492188,3.2043208585261613,6.033262095941306,4.125371304651583,3.30726976401402,1
20.686813354492188,9.415321850060472,11.336489875743235,4.868965929291344,1.3779498112049773,1
20.686813354492188,5.067927165666647,14.943262095941305,3.818481216910389,2.7103491946923577,1
20.686813354492188,6.953228344963898,8.05637345941592,4.3587337240526445,1.6880232738037917,1
20.686813354492188,7.755314291186861,10.03285105594106,3.1372161100426945,1.4326150173243368,1
20.686813354492188,8.254928809002319,13.892828076605491,3.071880982044658,4.565007230113253,1
20.686813354492188,8.005271480237804,11.899070235387384,2.606729332764039,1.1208994342186975,1
20.686814350485644,9.977799911869273,11.89688855839652,2.9655492880274594,2.5851496380185868,1
20.68682098388672,9.977799911869273,7.328156556908278,2.9697221232985136,2.5407389651289094,1
20.68682098388672,2.6099248003806386,14.134293995610287,4.1412901006214735,3.242173752629576,1
20.68682098388672,5.4015290017138025,6.811303686751832,5.148531093265939,2.4014808386934554,1
20.68682098388672,9.890825027071436,12.560060149644652,4.29466645358047,1.1680943687306868,1
20.68682098388672,8.533394475137694,11.27739245188116,5.1642514029527185,1.3841100133369866,1
20.68682098388672,7.9861371151181055,13.223499027123527,4.80127181351317,2.488457967621468,1
20.68682098388672,9.02489971363611,7.887847813407428,4.6431194400687295,1.3460977430771452,1
20.68682098388672,6.938113972485023,14.02487262709718,2.0156057833322016,0.9207317093548716,1
20.68682098388672,3.817014673378885,14.305773338369482,5.151975305171051,4.950830686444731,1
20.68682098388672,9.78596076659091,7.82516495540895,2.4294843492488805,2.5058620695585465,1
20.68682098388672,9.035867261375886,7.881321880257393,2.7107730295591166,4.026160041522019,1
20.68682098388672,8.932353947762504,9.632266037451082,2.0156057833322016,1.0202333546912634,1
20.68682098388672,9.977799911869273,10.574360695101994,4.478204610118967,1.45115594878203,1
20.68682861328125,8.053632334303975,14.220490254954436,3.618905532451328,2.4993677810415442,1
20.68682861328125,4.096646960315407,7.3782859160085215,2.0156057833322016,3.723075676065808,1
20.68682861328125,8.784634877636838,6.033262095941306,3.783557604397188,1.4762657250533675,1
20.68682861328125,8.008450478633595,8.60815067804219,2.0156057833322016,3.307878062761308,1
20.68682861328125,9.694275250249994,9.441202434810203,2.378161307162543,1.2938647982918232,1
20.68682861328125,9.214652272634744,6.046480485487517,2.0156057833322016,0.8217672369956779,1
20.68682861328125,7.829142816387727,9.279000041391136,3.499247408240456,1.7975676330619281,1
20.68682861328125,8.756640095082847,8.420789169473938,3.44075582898425,2.342725102540395,1
20.68682861328125,7.0829930092523945,9.818329366721851,2.6006824578296213,1.8389413214273007,1
20.68682861328125,5.726157751995904,14.272094038999262,2.0156057833322016,1.4988958458794843,1
20.68682861328125,6.830744497223705,8.264921128824483,2.0156057833322016,1.2960154055863315,1
20.68682861328125,6.998522215327736,10.393809223453033,3.610367730659212,2.4570610194889886,1
20.68683624267578,6.1222958744391835,7.355880638922322,5.1452319184518425,2.229060025937434,1
20.68683624267578,4.533247027977523,13.908962992096276,4.315465622149961,4.950830686444731,1
20.68683624267578,7.811087237519022,11.105987839157557,4.8927106690699285,1.4610705086092983,1
20.68683624267578,5.8380502224589375,6.44058892887148,3.7705971331616377,3.8100172723192665,1
20.68683624267578,2.253027541475804,11.62213666419516,2.0156057833322016,3.0300110860105165,1
20.68683624267578,8.701415081541901,14.943262095941305,4.486115317125091,1.1980479436226537,1
20.68683624267578,9.966492061525283,10.127688838099026,3.61137861591117,1.158035668412523,1
20.68683624267578,9.135686911610994,11.19654273831418,3.8778741444008284,1.112922149892342,1
20.68683624267578,6.950780170976143,14.943262095941305,2.492986346909843,1.7478390086592304,1
20.68683624267578,9.117804166117157,6.141478570180428,3.865017353978151,2.0162659704070323,1
20.68683624267578,6.367071384237264,10.061060463037,5.399869686883367,3.847712675688163,1
20.686843872070312,9.694986950806012,8.270766625592156,2.123659257505396,2.2402747960662586,1
20.686843872070312,9.977799911869273,12.197050560945891,2.327005986921561,2.258984372716326,1
20.686843872070312,8.693831383148261,6.033262095941306,3.5191737515499373,3.57229721709274,1
20.686843872070312,9.997622028471048,8.292477260521757,4.9065561733197125,3.036179187859129,1
20.686843872070312,8.638508498646331,8.586626552287775,3.752080251085752,1.5406210839183472,1
20.686843872070312,9.977799911869273,8.0574123636451,2.6164728412113765,4.039780162829956,1
20.686843872070312,6.887440419944763,13.557236086854346,3.1939697016100848,2.77261427781686,1
20.686843872070312,9.977799911869273,7.250342557573608,2.0316990718373202,2.6647750616183434,1
20.686843872070312,7.224424562136849,11.916887462496641,2.512750978114642,1.9039739974312904,1
20.686843872070312,7.027770809391495,9.495831523987988,3.6149002622219752,1.3998632544784941,1
20.686843872070312,5.917804539907593,10.731646273630343,2.4237692995096176,2.0388688105114428,1
20.686843872070312,3.264838266994012,13.05715905523726,5.2168370096463095,3.7560632791214754,1
20.686843872070312,8.258482723279565,9.303895590954863,2.0156057833322016,2.661218939066565,1
20.686843872070312,7.886442526715102,9.420946244253333,4.3758667133923455,3.3267234697979595,1
20.686843872070312,7.076304349391425,9.29050827669947,3.493905561828456,1.4588542836515657,1
20.686843872070312,3.0351253764175765,7.006993171524465,3.990560186815797,3.2361730016063732,1
20.686851501464844,8.071390729052686,9.237792952197854,2.015187030447964,1.239422827156132,1
20.686851501464844,9.786630987318675,8.44885510089799,5.057191522299828,4.456731502073586,1
20.686851501464844,9.318896245862463,12.721976882906539,2.0156057833322016,3.445122157296324,1
20.686851501464844,7.744565486279527,10.71262724837171,2.8770503206940914,1.1436182498848404,1
20.686851501464844,8.290779540675782,6.025824460124348,4.482567619817061,2.7374616481886167,1
20.686851501464844,6.532730688741357,7.966336111686351,5.29503718914316,4.950830686444731,1
20.686851501464844,7.832349303034043,14.58069824989466,2.9509618707861263,3.8396565238702136,1
20.686851501464844,9.977799911869273,9.621399214338703,2.180848483907976,0.789644764636496,1
20.686851501464844,7.770297794888629,9.539214979943738,4.769153991819894,1.6616437816632492,1
20.686851501464844,8.00870432169746,9.732908292259854,5.22694651607783,3.6583985598470803,1
20.686851501464844,3.9021197017678686,14.925293806241156,3.9231478212417272,2.526401852652458,1
20.686851501464844,5.773909260659004,10.116446672449328,4.4162443801266535,2.080127917843649,1
20.686851501464844,5.4985287357474055,12.311084686366556,3.7818363713980334,2.5454470046841267,1
20.686851501464844,9.601992449148886,8.375170943810494,2.858529763454128,1.0981537865824218,1
20.686851501464844,6.5592907531102025,12.839700055315022,2.269971775512772,2.601102045809881,1
20.686851501464844,8.78795629568697,14.295076819211936,2.3248981467014485,1.8722878171180604,1
20.68685913085937,6.0850112576683895,14.664804746904124,3.2468632863045865,4.950830686444731,1
20.68685913085937,9.721210984500454,13.580062931150366,3.4417530352500507,1.8587594358936623,1
20.68685913085937,8.430706734704273,6.473587836702646,4.313276482877384,3.1649396980937072,1
20.68685913085937,6.343309011484232,10.575260520055824,4.695403284168487,1.8219835742149613,1
20.68685913085937,9.977799911869273,7.844252531271063,3.7682007774014927,1.246251059224481,1
20.68685913085937,5.458558772055255,12.231787085763404,2.9567183823344934,2.4303354459229563,1
20.68685913085937,3.3234806415834415,7.889008534349319,3.0152476057282427,4.487945739866798,1
20.68685913085937,7.680614893963673,11.07417433168102,2.212739473387459,2.154347030193748,1
20.68685913085937,9.977799911869273,10.980980757689021,2.9643955586321566,1.1944648741699757,1
20.68685913085937,8.131183097278871,12.146818167726376,2.0156057833322016,1.1766385802401624,1
20.68685913085937,3.9804368886700794,11.069619124459424,2.605718926308616,3.1048118414745516,1
20.68685913085937,5.2659594070280455,7.551118927121289,2.023134095527232,1.9738212118049367,1
20.68685913085937,9.977799911869273,7.637912886451295,3.4509021894486773,1.3920641619448362,1
20.68685913085937,9.977799911869273,9.695062300494817,4.0147355539650365,1.3341665654623869,1
20.68685913085937,6.018537443609097,9.252099160880492,4.7858260649116415,1.6699019817239136,1
20.68685913085937,8.63482543182831,11.443465720560718,2.6866621146243976,1.5473260845397985,1
20.68685913085937,4.568958657330176,7.377951230715097,3.483443713626122,2.7693714519684125,1
20.68685913085937,9.977799911869273,10.954532598051328,4.1619333290454765,2.2068706905116344,1
20.68685913085937,9.640915694760226,9.427516473429037,3.9405882320192895,3.1962889692466336,1
20.68685913085937,7.440831203537332,10.443301785423998,4.506889937971506,1.600624405684782,1
20.686866760253906,9.977799911869273,7.989293551365683,3.791096216469047,2.654819909989645,1
20.686866760253906,9.78587519091519,7.076715942626059,3.5797545181693744,1.2466340689872264,1
20.686866760253906,6.924267603235138,6.0397572422455275,2.0156057833322016,1.5657187114341762,1
20.686866760253906,9.677424185495603,13.23505662476022,3.3399721585552147,2.337399036424185,1
20.686866760253906,8.516336869088903,9.480496726636096,5.083932488995886,2.205123310680935,1
20.686866760253906,7.746992937805055,10.004352118387864,2.0156057833322016,0.9582037334443704,1
20.686866760253906,4.938452939373487,9.584903177786707,2.6795595848794225,3.6741933574402887,1
20.686866760253906,9.014478669154787,10.044627038141684,2.7326527201623354,1.2012102326837517,1
20.686866760253906,5.823678557013947,6.796853416792848,2.448018508051386,1.3514086834061367,1
20.686866760253906,3.968038276964652,11.065659785449373,3.344356926362721,2.548143920824773,1
20.686866760253906,1.014101445493717,11.358581008992395,2.7108267289330232,4.400130451746857,1
20.686866760253906,5.933114781234457,14.209347446997096,2.0156057833322016,1.86123557492934,1
20.68687438964844,4.805792309031458,7.3550560314888,5.9721588518033615,2.9636149406939043,1
20.68687438964844,8.621681849810592,12.255447611865005,5.920453519564233,3.6020646461033228,1
20.68687438964844,5.70055116485663,14.436866438229318,3.1926711950483497,2.923253102587291,1
20.68687438964844,9.961066589001756,9.259847313423123,4.648543039935512,1.6817928744816766,1
20.68687438964844,1.7377220683519037,14.943262095941305,2.976695988789772,4.349901444498679,1
20.68687438964844,8.556076437169406,8.283291227343321,5.0844144117048335,4.102141955325386,1
20.68687438964844,7.3891653738980425,9.301822425417503,3.339590031870176,1.3245529343067641,1
20.68687438964844,8.47851956511138,13.201722739636171,3.0306117587462484,1.2418704680922072,1
20.68687438964844,1.1492597171381609,11.68858902377506,2.1211312785540257,4.250677409377073,1
20.68687438964844,7.766237911014874,12.060531388651665,2.978549084781797,2.4800553111574444,1
20.68687438964844,6.120897784680897,6.033262095941306,4.223679757616642,1.7030452371257965,1
20.68687438964844,4.2511825529076965,12.460782932434256,3.259027806369772,2.1987441757993538,1
20.68687438964844,9.880433098673716,9.176338525787461,4.451011033398549,2.143309233609072,1
20.68687438964844,8.784232388438019,9.833157615699974,4.190156702749571,2.3377972623064283,1
20.68687438964844,9.286511351316095,6.033262095941306,3.1642593640303738,4.068478673818109,1
20.68687438964844,9.257335588523901,8.159259201234995,3.2701375735683795,2.0982605659443205,1
20.68687438964844,7.048856729117182,9.381979689252423,3.55300507011444,1.449607948839536,1
20.68687438964844,9.643435646281567,8.82195020479714,4.725692368074375,2.0993067158889307,1
20.68687438964844,9.10558137875051,7.505917291162232,3.3660762043950987,1.806031981303992,1
20.68687438964844,9.046744363418364,7.512028392457722,4.584397950953509,4.950830686444731,1
20.68687438964844,5.310808522242204,12.95458193900728,2.8417967726799613,1.692226415931762,1
20.68687537841061,6.3449584547790225,7.075793502931442,5.8762091278918325,1.852498851330152,1
20.68688201904297,8.700038853861702,7.946772104210912,2.109385839929584,1.1183563630710844,1
20.68688201904297,8.240502686797782,11.74822652970972,2.0156057833322016,2.2812859829186025,1
20.68688201904297,8.606011943344825,10.430649129406557,5.763693241099923,2.3280051443244494,1
20.68688201904297,4.953100226664834,8.450592910197031,3.0597946132433664,3.4919595529496914,1
20.68688201904297,8.345558596546228,9.902801441273752,3.5221071579247694,1.4681270940411388,1
20.68688201904297,6.851376484231664,6.925459323806215,2.8295342213923216,2.576873230561888,1
20.68688201904297,6.284906633826518,7.063453857938186,3.859475079899556,1.5895217172401268,1
20.68688201904297,7.717201810216122,10.291426874455826,2.090995996907618,0.9763357009448044,1
20.68688201904297,4.68567885443546,11.94595619945258,3.395312689168418,1.8827993098072835,1
20.68688201904297,4.45426961703815,7.243146806570804,3.7226457565551816,2.235813859679288,1
20.68688201904297,9.776481513318902,9.435821666199182,2.150996587075162,2.016233589479148,1
