robustness,alpha_lon_accel_max,alpha_lon_brake_max,alpha_lon_brake_min,response_time,alpha_lat_accel_max,alpha_lat_brake_min,lateral_fluctuation_margin,alpha_lon_brake_min_correct
2.845056410528121,4.272626699407309,6.106285098803076,5.472099163738644,0.11412671656417285,0.2,0.8,0.0,2.0
2.8453034859214736,2.8512052436410444,13.505876082238808,4.993459842492861,0.08040374993701475,0.2,0.8,0.0,2.0
2.8454922546805164,7.647944230013585,9.138030998511848,5.968796004060835,0.06978614148403052,0.2,0.8,0.0,2.0
2.846059902519664,3.391791097393079,6.131046328164205,3.5243079337437213,0.06105495856822647,0.2,0.8,0.0,2.0
2.8471870064157336,3.4091016428766334,6.146788588135537,3.498358310721037,0.10448317530995466,0.2,0.8,0.0,2.0
2.8477149920303364,2.862820487950101,6.819978835875037,3.8744699066638035,0.4177201052486029,0.2,0.8,0.0,2.0
2.8480830307837386,0.0063565024663896075,8.929767585668074,5.294443477252682,0.3319809475775402,0.2,0.8,0.0,2.0
2.848084438439904,2.734907656013676,8.969121669298637,5.082438943468036,0.14576948655183808,0.2,0.8,0.0,2.0
2.848351054297882,6.940817195071667,7.800934383327801,5.853281369364648,0.05408159420782503,0.2,0.8,0.0,2.0
2.84881182193164,2.3946194637364915,8.173787896960178,5.4881369831873785,0.4526813710771577,0.2,0.8,0.0,2.0
2.8488457387003203,0.4780665839653391,9.249133708618633,5.356134325613986,0.11227233973837533,0.2,0.8,0.0,2.0
2.8491755971640145,0.18055341137276645,6.881053025843729,5.9973585453766205,0.062123767343724524,0.2,0.8,0.0,2.0
2.849375955158701,1.003422056288506,9.160976043206333,5.476944947819492,0.22079731228294505,0.2,0.8,0.0,2.0
2.84991119866223,4.800453538822527,7.025725809803978,5.4563582119904535,0.2386516055074852,0.2,0.8,0.0,2.0
2.849994289399985,7.551217352809372,7.989545311551773,5.972507367916156,0.08160798623623275,0.2,0.8,0.0,2.0
2.8507800715821907,1.0419534751081392,7.034356885451587,5.955308620941203,0.19283106589186336,0.2,0.8,0.0,2.0
2.8511879009889545,7.49318654037304,7.960078682009896,5.9999931683381895,0.05618234438349114,0.2,0.8,0.0,2.0
2.8512870653547386,3.7685965206813865,6.116336905755607,3.5209652233629827,0.28675235635632523,0.2,0.8,0.0,2.0
2.8513649357064166,0.5132189300456549,7.172755175105999,5.999530476119827,0.12257703605798685,0.2,0.8,0.0,2.0
2.851667648062287,3.4771711051021423,6.423444286379372,3.477188343278312,0.05489607213817785,0.2,0.8,0.0,2.0
2.8516838977592447,7.493446909376352,7.960958850670153,5.996786251549902,0.05547011226880682,0.2,0.8,0.0,2.0
2.8519187356256315,0.9025089265223084,7.127519656112216,5.696458350262412,0.05006061771092697,0.2,0.8,0.0,2.0
2.8528089561763488,0.5822625019635177,6.3207154543797985,5.568125834888109,0.050401829860839034,0.2,0.8,0.0,2.0
2.853760298991705,7.5289865231095146,9.2545630871053,5.917338108975678,0.05859517762106679,0.2,0.8,0.0,2.0
2.85378430822088,8.469775819470637,8.479927850186929,3.422828779149653,0.14480041518043735,0.2,0.8,0.0,2.0
2.853986557795181,6.944062712102785,8.149639496696473,5.937603310929007,0.15665168276626742,0.2,0.8,0.0,2.0
2.854064921835876,0.4392337921199573,6.731134983188074,5.801231865531907,0.13851665801281285,0.2,0.8,0.0,2.0
2.8544456538718967,0.41711627000160095,12.335065697236304,4.60281134776001,0.3013205542790733,0.2,0.8,0.0,2.0
2.854682096915756,7.256052184188781,6.783000779501168,5.641772539228375,0.2596202928909855,0.2,0.8,0.0,2.0
2.85475036127138,0.15898160077477907,8.573563142147819,4.366535465954456,0.4596065495752981,0.2,0.8,0.0,2.0
2.8548680746608714,1.2655614117904257,6.257000731264678,5.051361263992972,0.7736543858692806,0.2,0.8,0.0,2.0
2.854884571749952,0.9319416874557496,6.0929231544454945,5.9497187485258625,0.08360303858567701,0.2,0.8,0.0,2.0
2.854951279062639,2.595897263164382,6.008520573107463,5.6396744845117235,0.4090548322079941,0.2,0.8,0.0,2.0
2.855480783174737,1.5613067726297931,11.382440373535154,5.251455314448881,0.1765171381818733,0.2,0.8,0.0,2.0
2.8555630295453667,0.04689512404313596,6.010875830414584,5.722222479302242,0.4896510073492856,0.2,0.8,0.0,2.0
2.856021681668764,7.476170823160674,8.304962524586454,5.9972904543243875,0.050083537177705036,0.2,0.8,0.0,2.0
2.8560735416189664,0.0063565024663896075,8.719898169414197,5.150390372978892,0.5171802689333241,0.2,0.8,0.0,2.0
2.856436206180247,7.4834202825459535,7.957891377524603,5.9960539947680855,0.05613297008728357,0.2,0.8,0.0,2.0
2.8564697901359546,0.20987699766564796,7.396181744157975,5.996963367059259,0.07986795917155026,0.2,0.8,0.0,2.0
2.8566975747930203,3.238209800832593,6.472107917059595,3.4059350605459744,0.05434389788423388,0.2,0.8,0.0,2.0
2.8569835705856907,7.621597659331447,9.117501484570775,2.12519756408505,0.10860789686746604,0.2,0.8,0.0,2.0
2.857120386394285,0.3486040656225605,9.032784345571212,5.311545172630165,0.14223546126772166,0.2,0.8,0.0,2.0
2.8571845035871695,0.8851019319595066,9.159966416041165,5.257244946466248,0.3559468294971183,0.2,0.8,0.0,2.0
2.8573745335987457,8.534755244173597,6.593527497518867,5.93241250213905,0.240775802063861,0.2,0.8,0.0,2.0
2.857451034705608,0.1455284038596412,7.17690529004037,5.997022926682725,0.282573846640788,0.2,0.8,0.0,2.0
2.857470849575228,3.3876884005650694,6.17772828933292,3.4214536524099834,0.08100061089008903,0.2,0.8,0.0,2.0
2.857514247730601,2.0278696763590225,6.7035089938589145,5.016157208391767,0.6317803859853391,0.2,0.8,0.0,2.0
2.8575418984044285,0.08350601226540452,9.033805764796405,5.155322608847075,0.3393760767859519,0.2,0.8,0.0,2.0
2.8575663704854866,0.3912372336357267,7.111213134627349,5.99283924397969,0.0670193495894863,0.2,0.8,0.0,2.0
2.8584698049485535,2.096017170719218,6.814759832055001,5.848764121527379,0.7280931898095839,0.2,0.8,0.0,2.0
2.8585248201224713,1.0604413699902664,6.484595662838247,5.999197225759382,0.36329884272439417,0.2,0.8,0.0,2.0
2.859111618617872,0.01685466113388004,8.86564706130991,5.513657291414046,0.2163027535624542,0.2,0.8,0.0,2.0
2.859149559462313,2.5191760878384164,6.0014825833009455,5.0421119512293515,0.23847863753696116,0.2,0.8,0.0,2.0
2.8592724767822126,0.8925785187362096,6.011028461254092,5.936592426660121,0.7326044421549781,0.2,0.8,0.0,2.0
2.85976705681478,7.554343932656637,9.243014264782179,5.958271734712768,0.059396098683840964,0.2,0.8,0.0,2.0
2.860294454147071,0.9068449400472084,8.95395087111615,5.462500711615293,0.050633192402416184,0.2,0.8,0.0,2.0
2.860475836999808,0.5613263865947276,6.846202731743323,5.733599019164353,0.06069314213948555,0.2,0.8,0.0,2.0
2.8609460113366683,4.6896813527910926,6.658886568846454,5.27462449025818,0.2324673160554393,0.2,0.8,0.0,2.0
2.8611970920184158,0.1073617584598842,6.776247291973222,5.710390053099861,0.22633017442245815,0.2,0.8,0.0,2.0
2.8618292976321955,7.497148212808653,7.963041270135821,5.998403061245071,0.05552850648778091,0.2,0.8,0.0,2.0
2.8620103911297674,7.5242021251778635,7.981544499342763,5.966905727134048,0.0511250012417717,0.2,0.8,0.0,2.0
2.8639441862340584,0.6106105403853724,9.124582005408676,5.394622939743379,0.06542853580899098,0.2,0.8,0.0,2.0
2.8645974995770223,0.39600211196522894,7.600329817100126,5.933432806372696,0.3086822148311236,0.2,0.8,0.0,2.0
2.865027858047569,7.463507188314027,7.9551636394522465,5.996159246832365,0.05337209523298644,0.2,0.8,0.0,2.0
2.8651221022212083,4.629502911561917,6.898013979760046,3.3753508885042787,0.2975491257109075,0.2,0.8,0.0,2.0
2.865297469510332,7.446166375071777,9.095878214280097,5.936082142250079,0.060823168547193836,0.2,0.8,0.0,2.0
2.8657843410096446,0.6211838057783775,9.120984453467996,3.250007874326958,0.728024516116125,0.2,0.8,0.0,2.0
2.8663434571367654,0.20888631685264875,7.388664778758759,5.997846545901152,0.08502580009592875,0.2,0.8,0.0,2.0
2.8663577490090604,1.2018636471401083,8.331916261275081,4.999315591010198,0.08285208896001922,0.2,0.8,0.0,2.0
2.866467454518486,3.7781774114664506,6.826657543893976,4.557235579563461,0.06825004462485554,0.2,0.8,0.0,2.0
2.8683338312124538,0.2789874031898629,6.973777239290732,5.598307782175101,0.2824643671684777,0.2,0.8,0.0,2.0
2.8689169507856915,3.1659153084790894,6.262422185857094,3.317415969561078,0.2804452301238233,0.2,0.8,0.0,2.0
2.8689716313274216,3.671202380462289,6.3773389308501445,3.5607391411936535,0.12939226081019967,0.2,0.8,0.0,2.0
2.8693702971323254,0.2012318869792445,10.251964089375457,5.8675750128948225,0.5080598721068214,0.2,0.8,0.0,2.0
2.869718459919364,7.524029724748693,9.251268824781343,5.996992601908713,0.10686267580494124,0.2,0.8,0.0,2.0
2.8698102876840577,5.093341183210321,6.740735849577653,2.4129971481291683,0.12289876749974607,0.2,0.8,0.0,2.0
2.870001509749505,3.2873472046599717,7.675482836003263,5.7435706989701565,0.10019133593297844,0.2,0.8,0.0,2.0
2.870003881712976,7.579824683307838,9.211020140896599,5.979744029819125,0.07044166412587786,0.2,0.8,0.0,2.0
2.870123499267329,8.839085813877778,8.283693903302213,5.458948370828298,0.05215418708722108,0.2,0.8,0.0,2.0
2.870401537847653,4.798942612534956,6.006590278177142,5.761494684462124,0.3320683824563821,0.2,0.8,0.0,2.0
2.8705839697806477,0.18840792905032386,9.261859454562833,5.273785111774355,0.2912105888965527,0.2,0.8,0.0,2.0
2.8707208727358995,0.510541488710017,6.4053386902836875,5.6600050607729075,0.1307920391798696,0.2,0.8,0.0,2.0
2.8707934585211947,7.498212055222492,7.971432360422464,5.998024827988787,0.05004247310451228,0.2,0.8,0.0,2.0
2.8710027530673994,0.016702259289612314,6.1573581602182506,5.995526239644692,0.3165361148194005,0.2,0.8,0.0,2.0
2.8718813703897146,7.545313357160929,9.157286694118584,5.917990995036348,0.19372545079622225,0.2,0.8,0.0,2.0
2.8720082463653647,3.086874554522498,9.521103306188136,5.6512588154235965,0.5216026956368192,0.2,0.8,0.0,2.0
2.8723086387560186,8.110173910334225,8.762045532866571,5.957723323029697,0.18863639285070893,0.2,0.8,0.0,2.0
2.872717208155076,7.476267146440482,7.9919528274098255,5.982369197822206,0.050083537177705036,0.2,0.8,0.0,2.0
2.8736595384565353,3.052782030263352,6.5164599614634655,3.6512903907213854,0.3960145868826166,0.2,0.8,0.0,2.0
2.8737011050552863,2.839311526992545,7.615706662843435,4.046822194332167,0.2818664054196382,0.2,0.8,0.0,2.0
2.8739844705036024,5.150130060476711,6.399336015267126,5.335541488426479,0.2360281136405299,0.2,0.8,0.0,2.0
2.874990666439095,7.97240475084979,6.0075532422817615,5.5749468771435025,0.2981319766468835,0.2,0.8,0.0,2.0
2.8750358151505497,0.00634988487047447,6.8808712749904775,5.679617925751197,0.4858653569321516,0.2,0.8,0.0,2.0
2.875262328525109,7.627876841342454,9.149053552989797,5.982321788074268,0.08568656658785566,0.2,0.8,0.0,2.0
2.87578812790082,2.09760800864758,8.921947068233166,5.57209228434114,0.3716608335825648,0.2,0.8,0.0,2.0
2.8758961472191715,7.2576370814050275,7.592111651032425,5.600091037265367,0.24530303389899696,0.2,0.8,0.0,2.0
2.8762201334116035,7.481858930489337,7.970391475305145,5.994140285990362,0.05003213730915718,0.2,0.8,0.0,2.0
2.876244098652172,1.9323637229062096,9.178651869729608,5.9620634500816365,0.3259393609583967,0.2,0.8,0.0,2.0
2.8763818793075275,4.9988956913144955,6.717732028062235,5.272594669752223,0.08269704261492844,0.2,0.8,0.0,2.0
2.8764116197693195,0.6398389563042549,6.36075308936692,5.66961552474312,0.09221050607707937,0.2,0.8,0.0,2.0
2.8767803010138935,0.04372328340119972,9.007115858812494,5.515896145171412,0.19421653265146788,0.2,0.8,0.0,2.0
2.8772506375966542,7.24334682191399,11.511214264887574,5.607581364859956,0.25782501865058044,0.2,0.8,0.0,2.0
2.8777342927423133,2.449787590323569,9.1727381208146,4.065302648793167,0.13090445017069052,0.2,0.8,0.0,2.0
2.8778677193417086,0.6796103321121092,6.435539995856017,5.8041342616279925,0.41099369277898296,0.2,0.8,0.0,2.0
2.878819039998083,3.6398110525833753,6.105482826576432,5.057517721603249,0.06054416227757456,0.2,0.8,0.0,2.0
2.8791452982707297,3.958747629458899,6.189467207377714,3.1544343496192213,0.2454600511705779,0.2,0.8,0.0,2.0
2.8797447765404285,3.334126478828746,6.122402501893027,5.527735347765382,0.06826130073113235,0.2,0.8,0.0,2.0
2.8800687624680394,1.2343332632032813,6.503584023633519,5.639252068873907,0.05379416148129359,0.2,0.8,0.0,2.0
2.880217126733756,0.24075389157738,7.404784384088527,5.966691199108085,0.06360740953212878,0.2,0.8,0.0,2.0
2.8802266029781523,7.415042842424889,8.163521444120644,5.637961133253357,0.2914150768498272,0.2,0.8,0.0,2.0
2.8806412750128483,8.25620967424784,9.57192819161854,5.745922111354372,0.054949581937845986,0.2,0.8,0.0,2.0
2.8808964845419203,0.6815474992094607,7.2147524602973405,5.748086796812112,0.5070034158852214,0.2,0.8,0.0,2.0
2.880948091319413,0.1744292144945192,6.926865557342997,4.755065678563722,0.8677617949355525,0.2,0.8,0.0,2.0
2.880986354597772,0.0368594309962544,7.543057198594749,5.801820323856528,0.3377293436374639,0.2,0.8,0.0,2.0
2.881257099946684,1.1480968453863696,6.1459346918605995,5.796433296050183,0.4297688916274844,0.2,0.8,0.0,2.0
2.8815683416876574,0.005624634986749269,6.582165303902554,5.5119254160028754,0.2364366159697661,0.2,0.8,0.0,2.0
2.8826431558619308,8.27087990794473,7.293666311510852,5.8841348564806495,0.18836666616381587,0.2,0.8,0.0,2.0
2.8828633351996653,4.161714350006588,7.000051290787589,5.493893032857857,0.16057691942142904,0.2,0.8,0.0,2.0
2.8830390983423753,0.8422385280272564,8.397462695225924,5.634631253914972,0.2804108189676045,0.2,0.8,0.0,2.0
2.883692832467767,4.192267543500867,12.435168463993838,5.923555790187002,0.20863934933765493,0.2,0.8,0.0,2.0
2.88375478416744,7.296849035301646,9.447204687277226,5.914692466800886,0.058938932087135965,0.2,0.8,0.0,2.0
2.8842132807083525,7.182193834509679,8.195329965407275,5.997958761656376,0.05826947804956099,0.2,0.8,0.0,2.0
2.8844824130107547,5.215058657102468,6.707991543979865,5.32141304503058,0.1302561106322624,0.2,0.8,0.0,2.0
2.8847306518526503,5.5221141744981805,7.903820639628237,5.845106419537343,0.4005865381916667,0.2,0.8,0.0,2.0
2.8848880205049228,0.15295606567904665,9.430476001489014,5.3382522290904655,0.16140069886039238,0.2,0.8,0.0,2.0
2.8851163345370985,2.0780418377879624,9.037206098130127,5.843825069757661,0.6680989039185142,0.2,0.8,0.0,2.0
2.886661551540052,7.494106104980857,7.9645820147434385,5.9996660982787615,0.06414930538862433,0.2,0.8,0.0,2.0
2.88667271630118,7.473768155529263,7.943569585841059,5.985333715566672,0.12103805861595453,0.2,0.8,0.0,2.0
2.8867127518625364,3.639842778667416,6.085159775297205,5.0580496194756135,0.06356614113531878,0.2,0.8,0.0,2.0
2.8868697834300043,7.494721144034313,7.9542826474211195,5.998491093223488,0.05351946229036728,0.2,0.8,0.0,2.0
2.8873214037393,3.4837945946882725,6.041129700411463,3.5433120103076736,0.13930661294839053,0.2,0.8,0.0,2.0
2.8874104239775096,1.2628765725629636,8.92386873054792,5.918395825649822,0.05659696297455901,0.2,0.8,0.0,2.0
2.887527437839485,0.0063565024663896075,8.499550943497537,5.2243640442805255,0.255498208231437,0.2,0.8,0.0,2.0
2.8875442848976665,0.4008236502741855,7.104493424855264,5.988269634058279,0.05188251007076839,0.2,0.8,0.0,2.0
2.8883186424161154,3.1150513461590434,8.504415077205579,5.939409973925886,0.5087668458459177,0.2,0.8,0.0,2.0
2.8887202148974684,0.5821075426516763,6.837740965019067,5.746664365353048,0.08089486995717199,0.2,0.8,0.0,2.0
2.8891580883999866,7.497501718772119,7.961036037365007,5.994011478183557,0.05277360835196547,0.2,0.8,0.0,2.0
2.8895992473649503,7.518030451617318,7.795782805530701,5.920092600541258,0.1144065527686842,0.2,0.8,0.0,2.0
2.8898258113287056,2.4370909133901995,7.164920044121468,3.959682688995456,0.1195647796819686,0.2,0.8,0.0,2.0
2.890222700436333,1.3073718033992558,9.287279107513033,5.2586533505951865,0.38290778410287896,0.2,0.8,0.0,2.0
2.8908896690389247,5.800165354846767,6.019597601188455,5.7622562681672855,0.2981738745321039,0.2,0.8,0.0,2.0
2.8910523763753653,0.1371351043973809,7.476777069416517,5.936708957972847,0.12258678142066927,0.2,0.8,0.0,2.0
2.8910647662457385,1.9063741326151364,7.227045378032188,5.167591764619367,0.3249366363716933,0.2,0.8,0.0,2.0
2.8911619572903757,7.487777605905245,7.9585839947781825,5.998786858702773,0.0531366929517676,0.2,0.8,0.0,2.0
2.8913574718034805,7.497601332014072,7.959740167578621,5.996928658412701,0.0540789677400076,0.2,0.8,0.0,2.0
2.8913956347508742,0.8785901573774433,7.7441482645057045,5.8244363309578615,0.14309164844851807,0.2,0.8,0.0,2.0
2.892270323891457,5.178164949806916,7.037333282505598,5.842049521785084,0.2292559249436783,0.2,0.8,0.0,2.0
2.892935597183174,4.623290407671824,6.227305857791532,5.185372525780552,0.14181025626921212,0.2,0.8,0.0,2.0
2.8929509788857883,3.5132836397666054,13.410033984936902,4.9322583709691505,0.1174020615000278,0.2,0.8,0.0,2.0
2.8932802381580687,0.3306637893848161,6.95577455884871,5.843690755425103,0.3226878296931138,0.2,0.8,0.0,2.0
2.8939587741800987,0.9047689518169731,11.1346577544368,4.991322115108236,0.20104533735793267,0.2,0.8,0.0,2.0
2.894005880205853,0.04859130581750866,6.887579955246243,5.917862122709567,0.14846772752928694,0.2,0.8,0.0,2.0
2.894013497521084,4.834089482167158,6.490230321704433,5.216353801411007,0.1194626479157369,0.2,0.8,0.0,2.0
2.8940279654686587,3.9613822382364416,6.007690972748258,5.097875671818747,0.08696838562116205,0.2,0.8,0.0,2.0
2.8942312153209353,7.537805766982004,9.224791844389092,5.948008878109075,0.05925957726273048,0.2,0.8,0.0,2.0
2.89432212443869,8.909514178866711,6.967107259555698,5.8535120471515905,0.3128909726283857,0.2,0.8,0.0,2.0
2.8945811499022693,7.496449204642137,7.963750081945945,5.997981321044061,0.05608000032394804,0.2,0.8,0.0,2.0
2.894921804783884,1.2700116964255472,9.917030551976099,5.504783568915821,0.2706948901827245,0.2,0.8,0.0,2.0
2.895006703823406,7.511183291784621,7.971574195375473,5.996757310661735,0.05070193107817267,0.2,0.8,0.0,2.0
2.8950955152447766,7.487602694582978,7.965818866524037,5.999745678238073,0.055987749218653265,0.2,0.8,0.0,2.0
2.8958849135583318,1.0794233746418285,7.1711871454847165,5.914428549357981,0.2681255421158933,0.2,0.8,0.0,2.0
2.896929832348741,0.031032646536655262,6.666557136022379,5.594405514055627,0.2529767214611563,0.2,0.8,0.0,2.0
2.897286734882376,0.6406546646511269,9.120363984172878,5.396766683638091,0.062081177758218725,0.2,0.8,0.0,2.0
2.8975044709399222,3.709860286808393,6.056082178398372,5.067886831047458,0.1494492557593184,0.2,0.8,0.0,2.0
2.897937913935242,0.044301292547515664,11.669771720963766,3.8756788935625512,0.07748887646726164,0.2,0.8,0.0,2.0
2.898265379049489,5.148528454192497,6.781210143935178,5.783392926983438,0.19065920151426152,0.2,0.8,0.0,2.0
2.898419969944149,4.961497277119984,6.434115216652587,5.19058024935382,0.16616223322589435,0.2,0.8,0.0,2.0
2.8988031515874315,1.9409831202109624,10.913398143925939,5.624679544947847,0.05073250550483572,0.2,0.8,0.0,2.0
2.899903824522757,9.962567330854084,10.428358056636363,4.96671474281226,0.16662059723009748,0.2,0.8,0.0,2.0
2.9004072801931153,5.167613212197835,6.343844004599887,2.9536451750187185,0.09618788129332312,0.2,0.8,0.0,2.0
2.900703074845931,0.010769190384962437,11.667548605695446,3.9184377979138887,0.0791665213040769,0.2,0.8,0.0,2.0
2.901780841404832,0.8389791654094174,9.213742265558523,5.1625599273246126,0.15177809709294046,0.2,0.8,0.0,2.0
2.9018515392495634,3.4536509661241417,6.198415321762887,5.26664956072863,0.12322870544063705,0.2,0.8,0.0,2.0
2.901995089371294,4.169231849235393,11.379968827128543,5.961691079626129,0.09649145469981668,0.2,0.8,0.0,2.0
2.9021610147043173,7.27353091441313,14.934128341359008,4.698140680766327,0.08468556276937525,0.2,0.8,0.0,2.0
2.9022765436983358,7.034715148071258,6.585390724603248,5.898091774879108,0.2498461577763817,0.2,0.8,0.0,2.0
2.9027137478453,7.418560305119009,7.91453483002961,5.9804361991195165,0.05093916806280577,0.2,0.8,0.0,2.0
2.903192253103912,0.056358977402055636,9.3076666517284,5.401895216976856,0.3565098956934893,0.2,0.8,0.0,2.0
2.9037039516518357,7.487981558969194,7.951307988728019,5.999883607740749,0.06266202256849786,0.2,0.8,0.0,2.0
2.903706192520348,3.2487303160738934,6.612823416358037,4.929522091979137,0.3771131639608207,0.2,0.8,0.0,2.0
2.9040384916428668,0.02915963581318487,9.464994599648993,5.720212527276188,0.5834753805134371,0.2,0.8,0.0,2.0
2.904233230398982,7.840277129778688,9.325703771204891,2.220379104488672,0.07444630308139433,0.2,0.8,0.0,2.0
2.9043036901731,2.7064282671908986,6.778320977011947,3.348243408144482,0.3503743099271317,0.2,0.8,0.0,2.0
2.9043451580860604,3.1046080430874223,6.258009504225678,5.5122679829424,0.12764510655066752,0.2,0.8,0.0,2.0
2.9049666714108047,7.485160210267752,7.963563962942065,5.9980225653335575,0.05702049148184199,0.2,0.8,0.0,2.0
2.9050352121262417,2.8462193714918413,8.363135807292029,5.789686807110628,0.30250291149040043,0.2,0.8,0.0,2.0
2.9052390578279232,7.5411911127234825,6.781451097464132,5.8328334712858,0.24835593589167895,0.2,0.8,0.0,2.0
2.9052414017824635,0.4232491069300296,9.208253860324572,5.430096828868282,0.07684590130196695,0.2,0.8,0.0,2.0
2.9060328558928346,0.6906430979204908,9.184418195458312,5.385982408317081,0.053921478577425366,0.2,0.8,0.0,2.0
2.9063570687547644,0.004724898662441941,11.647943357378935,3.9114269668794126,0.10244383169656412,0.2,0.8,0.0,2.0
2.90711375646895,7.429707461672812,7.939148493587563,5.988199167705711,0.053337673096359665,0.2,0.8,0.0,2.0
2.907402035237717,0.32529918140798864,6.72254765932147,5.5240232062182475,0.09102613422130153,0.2,0.8,0.0,2.0
2.908174700372052,0.6527544346810767,9.123692741355184,5.396135636603045,0.061537237330067523,0.2,0.8,0.0,2.0
2.9082920695461487,0.68552749719826,8.417301184799651,4.834085510873476,0.09543427801999467,0.2,0.8,0.0,2.0
2.90958294608134,0.8403065984395988,6.229501448729723,5.390169996625653,0.20609661585373493,0.2,0.8,0.0,2.0
2.9101530719611364,9.109467274081796,7.752087846244205,5.9546781572203775,0.0724681392344335,0.2,0.8,0.0,2.0
2.9102087446807587,0.6961239172651018,6.027736148580412,5.9704547224347495,0.4760819444727116,0.2,0.8,0.0,2.0
2.9103292641098863,4.517937800019396,6.011344996597879,4.970786681429598,0.15137756676679692,0.2,0.8,0.0,2.0
2.9105368626736183,9.577224543930845,9.035823267793688,5.785803395751065,0.06577081753580287,0.2,0.8,0.0,2.0
2.910597741364972,5.1894260516402655,6.725162731924068,4.463430245439965,0.3883504443817514,0.2,0.8,0.0,2.0
2.9109934668993804,0.2192306570038084,9.27552784472595,5.566246874564617,0.05470349947311877,0.2,0.8,0.0,2.0
2.911360944710457,7.3658391621159325,7.962264248616563,5.9999931683381895,0.0748078336125449,0.2,0.8,0.0,2.0
2.9113885152830385,0.0063565024663896075,9.443304861367492,5.388819702610693,0.244477950058531,0.2,0.8,0.0,2.0
2.9125858261194635,5.67644716835479,6.332013872544903,5.288431495681402,0.09830905679618576,0.2,0.8,0.0,2.0
2.912660705051688,8.087592591146803,8.310782226082617,5.934569185746947,0.17071630003545107,0.2,0.8,0.0,2.0
2.913090583528928,0.25221744731285034,7.236629532490249,5.878554705752933,0.16370428630359984,0.2,0.8,0.0,2.0
2.913190864082624,7.399796014104709,7.921522174246251,5.98267286898039,0.0570594215488618,0.2,0.8,0.0,2.0
2.9146130898694933,0.37932553452231627,7.251939257265002,5.572875025267434,0.3872152780198935,0.2,0.8,0.0,2.0
2.9149159524258046,8.165021819831034,8.193293303327023,5.998000862078874,0.12207407856916593,0.2,0.8,0.0,2.0
2.915580709224876,0.7306672485347852,9.71007987950558,5.386762887279587,0.05253002970494301,0.2,0.8,0.0,2.0
2.9156187921140586,7.499472277934062,7.985203130422037,5.9994311181962825,0.06867178113863323,0.2,0.8,0.0,2.0
2.9158207686349487,3.3898036438486425,6.215699232536478,3.5092578798563405,0.08819655168760583,0.2,0.8,0.0,2.0
2.916092770099991,3.1707551324820553,6.71313012707867,5.5130158587918245,0.08111891164333733,0.2,0.8,0.0,2.0
2.916511655573362,0.0063565024663896075,9.030135374682814,5.038582069459233,0.15833520392433034,0.2,0.8,0.0,2.0
2.917753831507518,6.9675981369571085,7.936713763379526,5.579025278018519,0.3420851250495182,0.2,0.8,0.0,2.0
2.918979166998416,0.5715134366898399,7.0266094125738645,5.695140194859881,0.05006061771092697,0.2,0.8,0.0,2.0
2.919325008402581,7.627271684116982,8.260489786320164,5.936663284083602,0.15744580893083188,0.2,0.8,0.0,2.0
2.919376697379612,2.7232321569017923,8.957465875202985,4.566421123984517,0.23104680454892024,0.2,0.8,0.0,2.0
2.9194498809393568,8.422553936550647,7.691419508094371,5.635622597364566,0.09259245944525143,0.2,0.8,0.0,2.0
2.9195037406696613,5.578045929757743,6.378255622730137,3.2035660612196897,0.2361668191084817,0.2,0.8,0.0,2.0
2.919637730590896,7.565513871574918,9.233151686129908,5.969428550809237,0.06640615442065892,0.2,0.8,0.0,2.0
2.9210253281783127,0.4757826926947479,9.806160460331967,4.761135410233363,0.3242743533701506,0.2,0.8,0.0,2.0
2.9211450095668936,0.007401035161902075,6.5913282125308434,5.846550345354025,0.33210736453060763,0.2,0.8,0.0,2.0
2.921510760199176,1.7726707288087615,6.571077242056234,4.6531836982813015,0.5047990935456493,0.2,0.8,0.0,2.0
2.921539612227,7.799533575535703,6.072646230368643,5.548965867984087,0.21641199313932705,0.2,0.8,0.0,2.0
2.9218662931868247,0.1768905911602292,8.413558213394634,3.3617503194462848,0.6034064587503245,0.2,0.8,0.0,2.0
2.9218970573467327,7.5040476115857375,7.98079621066841,5.997989653914112,0.054486876535638405,0.2,0.8,0.0,2.0
2.922327838516397,0.30378447476346104,6.645510649361688,5.6216072636660455,0.24021667138733802,0.2,0.8,0.0,2.0
2.923525627006444,0.5566269620681148,6.905962059523486,5.72531003953184,0.06117374735919029,0.2,0.8,0.0,2.0
2.923946632297078,1.9739917379734224,6.584936021174599,4.7040276107863725,0.2906001983255424,0.2,0.8,0.0,2.0
2.924175300602048,0.5935904732578862,7.012002943561231,5.997018131076291,0.14442783829590766,0.2,0.8,0.0,2.0
2.9248049117953365,0.3109465493631665,7.124018045983764,5.600003089542597,0.0619124248888114,0.2,0.8,0.0,2.0
2.9248949918633618,0.07817860122309643,7.013515916231446,5.9997421114041245,0.08021673545223587,0.2,0.8,0.0,2.0
2.9249133436671118,4.904190599570477,6.5707993530857625,5.2551590354951445,0.07390108379114581,0.2,0.8,0.0,2.0
2.924977408167099,0.6326450881530622,6.943929188404264,5.747712870530727,0.2036194338364362,0.2,0.8,0.0,2.0
2.9254065412506427,3.36592801592012,6.05560700812295,3.619539141591796,0.1728535098819593,0.2,0.8,0.0,2.0
2.9263475650162523,0.8480827769386992,8.644505186562757,5.23288666930029,0.2685139840207404,0.2,0.8,0.0,2.0
