robustness,alpha_lon_accel_max,alpha_lon_brake_max,alpha_lon_brake_min,response_time,alpha_lat_accel_max,alpha_lat_brake_min,lateral_fluctuation_margin,alpha_lon_brake_min_correct
4.7565831333859165,0.12188028154286587,7.662499467700073,4.5199533273785795,3.596088425091597,0.2,0.8,0.0,2.0
4.761081441660528,9.634418521740352,10.613442711844852,4.67144124838512,0.1643209561490208,0.2,0.8,0.0,2.0
4.761239564321878,1.6123318686494061,7.3228474450105665,5.993581234715033,0.6775143703765281,0.2,0.8,0.0,2.0
4.765622902594525,0.409031481635404,10.103577842643544,5.536549005733899,0.598222932830231,0.2,0.8,0.0,2.0
4.76621386840112,0.5680296483732084,8.280125405810965,4.33967507460654,2.243933324174944,0.2,0.8,0.0,2.0
4.767163581163478,1.868650477154296,7.967800171417505,5.997126730046038,0.7294490334113578,0.2,0.8,0.0,2.0
4.769355157611961,5.284994328290428,6.600496571468265,5.995523851233632,0.659866490164271,0.2,0.8,0.0,2.0
4.769987203023816,2.4576033938467696,14.747199286531663,5.645430479131824,0.6816066743369932,0.2,0.8,0.0,2.0
4.770245212146915,0.4677682683837288,12.601781620755709,5.4876701266667895,0.8137002572063758,0.2,0.8,0.0,2.0
4.772626323140186,1.1016727646224571,9.919418007127847,5.839009312810132,0.7971552339868997,0.2,0.8,0.0,2.0
4.775322426652316,3.5332179888778867,7.4973859317132625,5.997489935743562,0.5464610870585754,0.2,0.8,0.0,2.0
4.778969871337089,2.802528216320803,6.171224999898697,5.992450032072901,0.5683189459584953,0.2,0.8,0.0,2.0
4.779155116103946,3.5807147034415063,6.614325340766964,5.821870494141258,0.7434792285318313,0.2,0.8,0.0,2.0
4.780468925734327,3.3852279306737727,6.81476659682688,5.797003219740878,0.4633743961980028,0.2,0.8,0.0,2.0
4.784482812925312,0.4816548701428029,11.481551214269647,2.155531708052252,0.4203017000763598,0.2,0.8,0.0,2.0
4.785115123994422,0.22127006269368088,7.583213994791953,4.7079850643367696,1.5003822968165723,0.2,0.8,0.0,2.0
4.788157183216642,0.03995913143626467,14.653285432621555,4.435626158769884,2.9995872662294647,0.2,0.8,0.0,2.0
4.789500445169488,5.711286857165555,7.066621249514037,4.233765917878397,0.44798226262395935,0.2,0.8,0.0,2.0
4.790273445205498,2.2633917603090734,12.373429156676178,5.135946237971796,0.9644683880434716,0.2,0.8,0.0,2.0
4.790810932856709,1.4542679405611083,6.936693309933302,3.7064309365196335,1.2884568431610035,0.2,0.8,0.0,2.0
4.7914109391971085,1.6896939968136575,10.924845284184343,5.578572825984717,0.6088036864550477,0.2,0.8,0.0,2.0
4.792178873276535,5.448901351337434,13.911449591244073,5.40791358359536,0.33084105575702755,0.2,0.8,0.0,2.0
4.79241318181573,1.72454628423915,10.960038601185495,5.473084471485349,1.330546755951589,0.2,0.8,0.0,2.0
4.792977738593262,0.7850273463062157,11.172270475551793,5.997690567892404,1.7033588038147949,0.2,0.8,0.0,2.0
4.793046295300528,4.155753265992642,14.537658012294965,5.8301640309144265,0.3353569970731172,0.2,0.8,0.0,2.0
4.799018605417082,3.99163360097678,7.1602435529814095,5.144199105987888,1.084062178998131,0.2,0.8,0.0,2.0
4.8058846283543915,4.918175858923371,7.004127763742392,5.385793069948788,0.6381347201643706,0.2,0.8,0.0,2.0
4.808558494870135,2.6257905108692867,10.365216680406794,5.993231938512911,0.7789540104106784,0.2,0.8,0.0,2.0
4.809474063581283,1.1292530365945337,6.582302437870461,4.826555512325137,1.0176482370848834,0.2,0.8,0.0,2.0
4.812068036330059,2.9321124041679703,6.357956836260857,5.667344148076898,0.7307709068983403,0.2,0.8,0.0,2.0
4.816573347035443,0.7316968333519707,6.948170849158478,5.963057257171181,1.3336274888708357,0.2,0.8,0.0,2.0
4.816765156346166,1.4051111626988706,6.897015900587358,5.687035119056974,0.6955924776329746,0.2,0.8,0.0,2.0
4.817084716232679,4.632586696449532,9.052554408370456,4.769090380424089,0.7944361795062883,0.2,0.8,0.0,2.0
4.820536533832209,4.6436128508607535,7.263622339943463,5.8639281250541195,0.6003342939755449,0.2,0.8,0.0,2.0
4.82229144341955,6.7507904458536245,6.369828864777707,5.546981832059659,0.3887129057378755,0.2,0.8,0.0,2.0
4.823716288324629,0.8592351020597633,10.586704848160688,2.1389764944597367,0.9100707295309076,0.2,0.8,0.0,2.0
4.825820252936733,1.1117907880461204,7.2623866170595575,5.720154338189065,0.9431604310388051,0.2,0.8,0.0,2.0
4.826405661185026,0.16927462247638805,10.379163423330313,5.444315776508149,3.002017306767925,0.2,0.8,0.0,2.0
4.828417784010326,0.4976147701157357,12.443627292615547,5.250789656106131,1.367578878361798,0.2,0.8,0.0,2.0
4.829208245860055,0.02867014856790473,6.1113772498753525,4.958778237405307,3.0048269974895723,0.2,0.8,0.0,2.0
4.831280975670125,6.223688453015299,9.206173434943707,5.0011135678072085,0.7214929987238522,0.2,0.8,0.0,2.0
4.8334974252003375,2.8272101299223555,6.791203077517178,5.985974646554959,0.6798897339718397,0.2,0.8,0.0,2.0
4.84543004531453,0.042728371220629995,8.218875650996944,4.941684332710481,1.4383315313386589,0.2,0.8,0.0,2.0
4.847332546749664,7.29445372983493,9.051294371892855,5.201638036339645,0.2805787914665893,0.2,0.8,0.0,2.0
4.848646948698691,2.8750660141592794,7.473988730878032,5.988426846655487,0.5872481908398612,0.2,0.8,0.0,2.0
4.850013463081214,0.09133757776665917,13.524882430482569,2.7696103671760848,0.5748409018816346,0.2,0.8,0.0,2.0
4.850049176790123,1.8545685808515744,6.729416585737653,5.8704847364943005,1.0498546055657596,0.2,0.8,0.0,2.0
4.850420716305749,1.3310419476312843,11.340842611369279,2.4687943915165467,0.5126035294790205,0.2,0.8,0.0,2.0
4.850600458199415,0.007673011947046254,12.06177567104438,5.564417069382835,0.6429297241837231,0.2,0.8,0.0,2.0
4.851022264320044,2.983202906280584,6.013044527349654,4.8288986085452805,0.6306629294964947,0.2,0.8,0.0,2.0
4.851600181673679,8.376386226031139,11.391001364491597,5.308677290486438,0.3358857910215757,0.2,0.8,0.0,2.0
4.853572560061858,3.962095583924624,7.632102643639094,5.954697343788898,0.6391311566160126,0.2,0.8,0.0,2.0
4.856490729383367,2.4075734125907444,12.722412389801528,5.654947829886679,1.1022452673492869,0.2,0.8,0.0,2.0
4.859263385863168,2.131052141016507,8.57717214881056,5.9268385871409635,1.1826352111163576,0.2,0.8,0.0,2.0
4.862538183972841,1.8422842474147536,8.640937736292338,5.592852321729512,0.6855632513789499,0.2,0.8,0.0,2.0
4.863110434194349,4.977546356700317,8.269048304492284,5.996589196721652,0.4318504711282777,0.2,0.8,0.0,2.0
4.866586042369169,0.5087292016230082,7.388186373951893,4.579388617020707,2.7515638661389827,0.2,0.8,0.0,2.0
4.8685245595263895,2.8738859963339003,6.005806413956653,5.797834282482286,0.5055134558615028,0.2,0.8,0.0,2.0
4.870517263578644,9.117304197766893,10.874566955744031,5.2146292308102336,0.4770641861709441,0.2,0.8,0.0,2.0
4.878652509417047,3.0780187799283243,6.110668502342162,5.747397131980055,0.7166839630119505,0.2,0.8,0.0,2.0
4.880627900080432,1.251200536818022,13.15072032585637,5.992084354861151,0.6805348431573641,0.2,0.8,0.0,2.0
4.882697483106907,0.015066904483528043,9.222932400913123,5.456967364222907,1.172661799173392,0.2,0.8,0.0,2.0
4.887350947774565,1.8773315658790848,8.027693772183204,5.091697557845987,0.9715046793648195,0.2,0.8,0.0,2.0
4.8885572645325714,2.7718031768731404,14.006055709379547,5.56411183320945,0.6618002436535992,0.2,0.8,0.0,2.0
4.8897328728189935,2.8591869751984333,6.353919717994303,5.043790603682302,0.700064048324903,0.2,0.8,0.0,2.0
4.890292759261966,0.3755877815915559,13.891682183451866,4.690126944858899,0.8963663009093354,0.2,0.8,0.0,2.0
4.892864961609703,1.956837291041804,6.265489826409406,5.952351127100513,0.7502935823519588,0.2,0.8,0.0,2.0
4.892905986983091,6.6552661520963845,9.385171741187774,5.7987068969176905,0.4933697366997216,0.2,0.8,0.0,2.0
4.893025695035017,1.8216922557655175,6.266259817320614,5.672157061090273,0.9602058387293884,0.2,0.8,0.0,2.0
4.8934597287003605,1.7094684611100528,14.665675762195407,5.792365951970839,1.3316043132797306,0.2,0.8,0.0,2.0
4.8940040965695655,1.54266596784501,14.966234592000902,5.4105364026326335,1.0888776478727116,0.2,0.8,0.0,2.0
4.8954046611908915,9.945788500026556,6.2391316673567365,3.6498311797313807,0.4797930697895387,0.2,0.8,0.0,2.0
4.9003976601324695,2.676469389692064,6.88225849109772,5.692519778788816,0.5626510559885927,0.2,0.8,0.0,2.0
4.902058692272315,3.1572526706484414,11.158357877677254,3.7437405495135017,0.9701350834546646,0.2,0.8,0.0,2.0
4.902697563709429,1.9109680242246811,6.17862571538361,5.54708012954281,1.429157002520732,0.2,0.8,0.0,2.0
4.906050136642649,2.846392915111044,11.428682643005345,5.215789170817691,0.4354781349828925,0.2,0.8,0.0,2.0
4.9097687104474685,0.3358018826265513,9.45862169233909,5.257133939298669,3.047316444595371,0.2,0.8,0.0,2.0
4.911966166620915,3.8840293739583087,6.918382186791013,5.007439671756617,0.5557733771535146,0.2,0.8,0.0,2.0
4.91254375212224,1.9815805984389299,6.375751593322061,4.002388339580992,1.4827409157201261,0.2,0.8,0.0,2.0
4.916236280928309,9.13375777666592,10.35867249873928,3.6311708488183103,0.21184347070772508,0.2,0.8,0.0,2.0
4.919203546541912,0.050042147373847164,11.00994715638582,5.356473124204684,1.8199147391113812,0.2,0.8,0.0,2.0
4.919689307918786,1.725515573520845,12.810989450551126,5.167081768431539,0.9415606932810044,0.2,0.8,0.0,2.0
4.9209092102252985,0.04459676853290684,8.319630599622053,5.984210554868162,2.293658100310696,0.2,0.8,0.0,2.0
4.921375267593255,3.008978844060284,12.156890280807154,5.313750665382286,1.232659232613042,0.2,0.8,0.0,2.0
4.9259465748149225,1.2364682133953655,8.271723390531452,4.709840846095832,0.6315883574705417,0.2,0.8,0.0,2.0
4.92610078916092,1.3835404148027564,7.543893111011977,3.812891748633917,1.4501833282868837,0.2,0.8,0.0,2.0
4.92711363826662,3.2880609554829494,8.514427789309918,5.042859397760539,1.249930565807824,0.2,0.8,0.0,2.0
4.929206095219539,2.3839554971084,7.537747028044508,5.391158604991074,0.7423435518348531,0.2,0.8,0.0,2.0
4.929322924676373,2.3816667440665378,14.910042178152006,5.080561910761969,0.9957242294440992,0.2,0.8,0.0,2.0
4.929728985883691,0.9092210926189764,9.532116717543367,5.581962595155217,2.143324192058385,0.2,0.8,0.0,2.0
4.93304615125251,0.8595179154826602,10.150570977499036,3.3439789740450125,1.0110921395702144,0.2,0.8,0.0,2.0
4.934418666349059,1.2292108587120874,9.3941497267426,5.99387081128883,2.0258960818678187,0.2,0.8,0.0,2.0
4.94028028937545,0.11661925994071898,12.836732069963064,2.039070310663204,1.8250108971010341,0.2,0.8,0.0,2.0
4.942797871901179,3.022716744462324,11.291758966717774,4.526698660099488,1.0834653003256405,0.2,0.8,0.0,2.0
4.946098847436788,3.141298802313904,7.631669598937362,5.842371807588271,0.5819832317565506,0.2,0.8,0.0,2.0
4.946515340262453,0.043473051978416284,8.068864841996879,4.564942026823459,1.761545290936941,0.2,0.8,0.0,2.0
4.947867132655599,2.6088600092278558,7.660480053339463,2.037302750147361,0.750836318747126,0.2,0.8,0.0,2.0
4.948506923205509,2.172443364282141,14.924230976335464,4.322551190335966,1.3100664027130546,0.2,0.8,0.0,2.0
4.948762597708393,0.061107851289076136,10.652267278805533,3.2159762114786505,0.937765906341905,0.2,0.8,0.0,2.0
4.949019350725009,3.9752168592411232,6.056869608836268,5.058317610124553,0.6280152597328823,0.2,0.8,0.0,2.0
4.949776881471666,3.063270392381245,9.242822772788363,5.26607963986009,1.0206268004192525,0.2,0.8,0.0,2.0
4.949951150302756,0.04026206661034093,9.870293769879872,5.0745695178834875,0.6945802082154758,0.2,0.8,0.0,2.0
4.950388936998673,1.26659764912574,6.004088760967277,5.444304952724035,1.0527549310891944,0.2,0.8,0.0,2.0
4.951003064716482,0.8988801088077769,9.74749682676089,5.612522307492464,0.9196416650855336,0.2,0.8,0.0,2.0
4.953286511124304,4.169775819357991,7.426554982574103,3.402880391672161,0.6727832797689327,0.2,0.8,0.0,2.0
4.955799991291589,0.6898136280620454,9.438320042841934,5.799930549192604,1.4223019938126744,0.2,0.8,0.0,2.0
4.959723863752716,1.255637570453677,12.130094886851886,5.592226333317399,0.5735082403671701,0.2,0.8,0.0,2.0
4.96285416353996,3.9931738146329154,14.14743394335076,5.859664390257175,0.9944475825102574,0.2,0.8,0.0,2.0
4.965795004600902,8.363472197783935,9.330874331564528,2.0379065258994107,0.30608827986788634,0.2,0.8,0.0,2.0
4.966263684733646,4.5007833657944865,9.808791846490408,5.868014320442871,0.4264166092870764,0.2,0.8,0.0,2.0
4.96632148311623,0.05549391880293686,7.850639183295456,5.99129040757704,3.0510177282430635,0.2,0.8,0.0,2.0
4.9665270941906865,4.987820508523777,8.258971744883938,5.9979065258994115,0.462668740289946,0.2,0.8,0.0,2.0
4.968369161035954,0.1025421133874771,9.234569543420431,2.8743320264327967,2.197244232533763,0.2,0.8,0.0,2.0
4.968743803730088,1.6056669967996928,7.260427043547112,5.419657084566212,1.798781964974704,0.2,0.8,0.0,2.0
4.969774988719343,3.978358985542256,6.369282358503665,5.750187192687467,0.529250178182272,0.2,0.8,0.0,2.0
4.974217712666119,0.93226821771117,10.80056514869716,5.433174330246716,0.8484419346408975,0.2,0.8,0.0,2.0
4.976495582014548,3.05565289874637,6.594221028037925,4.921852369547811,0.614541751666077,0.2,0.8,0.0,2.0
4.976722323690488,3.7082409158916554,14.681748400515831,5.835752408584522,0.5085902727318732,0.2,0.8,0.0,2.0
4.982191997521878,4.976296191896943,6.887364384285787,4.230337771832791,0.40824349358669704,0.2,0.8,0.0,2.0
4.982886751068425,0.03140843623315903,8.053864637023286,5.5867317927607765,1.0410521324970188,0.2,0.8,0.0,2.0
4.983407439823327,4.390955909834286,6.763981380942657,5.996122818296393,0.9949969753843012,0.2,0.8,0.0,2.0
4.984448868620153,5.097074592361414,13.408048164509585,5.152945445076684,0.5776355850978296,0.2,0.8,0.0,2.0
4.986991674296923,0.019925731052862668,13.773109515525599,4.73485818646691,2.810341069839322,0.2,0.8,0.0,2.0
4.987462718947904,0.0286046430874487,8.77721467023123,5.991789944070711,2.825002115090928,0.2,0.8,0.0,2.0
4.993844592114983,0.13025108642583494,7.592229922458148,5.936477119829341,2.9649685784784325,0.2,0.8,0.0,2.0
4.995236946634812,0.0363708564865306,9.809334503479967,4.146251843802176,0.8719800262393786,0.2,0.8,0.0,2.0
4.995621625973478,0.03140423089339428,8.738545601991342,5.83969077547975,2.3407041483277418,0.2,0.8,0.0,2.0
5.007050926333979,2.141189649749697,6.094143716424735,4.538238595012955,0.8736006833520091,0.2,0.8,0.0,2.0
5.007271931499352,0.4661099872909064,8.47564786384184,5.072784525425425,1.5698167209502945,0.2,0.8,0.0,2.0
5.010723127520135,0.12167615316037933,11.899309842042824,4.814429511648144,4.143517092396986,0.2,0.8,0.0,2.0
5.012645061303799,0.4681381430179327,7.810346368575876,5.758508498976843,1.147771893525817,0.2,0.8,0.0,2.0
5.013006082034148,4.330601646288706,12.54321305816024,4.766341729663584,0.8867190757752282,0.2,0.8,0.0,2.0
5.013987954748656,3.4888868306487564,6.949879498025443,5.747028312918701,1.0856683488793446,0.2,0.8,0.0,2.0
5.015939306485278,3.1449177102854966,8.007437701459196,3.5394341983901203,0.6602623713170361,0.2,0.8,0.0,2.0
5.017737674400032,0.7216170979075803,9.20936431375262,3.5976274988804606,0.8029672823467537,0.2,0.8,0.0,2.0
5.0178074347621,2.7133787295081557,6.28571567898589,5.224672144959021,0.7302332893851324,0.2,0.8,0.0,2.0
5.020029635135454,4.586234302557994,12.000906027479179,5.88477472638378,0.4212117611815228,0.2,0.8,0.0,2.0
5.020404058641097,0.007673011947046394,12.023326285433233,5.199619352388943,1.1065097751420323,0.2,0.8,0.0,2.0
5.022565969029205,3.7803298395774756,8.074864614955178,4.3586753258759465,0.9491983881496682,0.2,0.8,0.0,2.0
5.023076198405722,0.7506548194971483,8.230261516367218,5.6847091560117065,0.9896831947219988,0.2,0.8,0.0,2.0
5.026198454965,1.4638994275283213,6.7340330699205175,5.9973027501473615,0.8656532576799862,0.2,0.8,0.0,2.0
5.026778749286314,4.042575122279047,8.826457089597525,5.994445956460362,0.8054870519213594,0.2,0.8,0.0,2.0
5.027197934668108,6.842224284810178,7.604116470351159,4.989907201079029,0.37959479196078016,0.2,0.8,0.0,2.0
5.027456781138634,3.0130605725188766,9.562165536800824,5.662648654773812,0.9605879580863829,0.2,0.8,0.0,2.0
5.027643251852153,4.684042781513849,6.178051995312482,4.932622997355309,0.4804701341593767,0.2,0.8,0.0,2.0
5.0308300877735945,0.7839488494541257,12.672260261398256,5.248029529811318,2.337954507759468,0.2,0.8,0.0,2.0
5.031552896233814,6.409379345161751,8.187780702509285,4.122226392829393,0.3631784924810899,0.2,0.8,0.0,2.0
5.033038479404482,2.0694765402271846,6.978917641157678,4.695656364145559,0.6732522317139017,0.2,0.8,0.0,2.0
5.034280101141602,2.5528814082543847,10.655155184182183,5.990142323632094,0.7374338735136701,0.2,0.8,0.0,2.0
5.04145574792778,0.2970236701166168,7.395770174531909,4.507954221199384,1.8228620688558883,0.2,0.8,0.0,2.0
5.041602848266981,2.307216215655444,6.015296064330803,5.78446014532176,1.2414742231847766,0.2,0.8,0.0,2.0
5.043244799496872,0.2200883871632811,11.934312661676678,4.887800103859004,4.117992058010753,0.2,0.8,0.0,2.0
5.0464480619270695,1.4210235771134627,10.555771672219336,5.993341436176822,0.8031145756803256,0.2,0.8,0.0,2.0
5.0476177022426905,0.11811857727653365,11.486919616879456,2.343821454065411,1.2892781604356534,0.2,0.8,0.0,2.0
5.050215955925057,3.315961476182663,9.696996339404322,2.2282224334199943,0.926099495929018,0.2,0.8,0.0,2.0
5.055825834148696,2.5629305983683515,12.444653784889002,4.913863723913092,0.7480254073599005,0.2,0.8,0.0,2.0
5.0559801184247695,0.07458741062782381,10.469403475549832,5.685847356281142,2.165049739495777,0.2,0.8,0.0,2.0
5.059008597680282,0.03633006952401652,8.916698738012775,4.38230182375138,1.29403765979275,0.2,0.8,0.0,2.0
5.061750542101133,2.44715627353173,6.573828478201464,5.194528327998902,0.7166107417831795,0.2,0.8,0.0,2.0
5.065066699580367,2.6117695822483378,6.023187746200928,5.490246872034803,0.7237646949312836,0.2,0.8,0.0,2.0
5.067769526316289,2.6324758484149684,7.812104657548964,5.804644234471012,1.1975475963163646,0.2,0.8,0.0,2.0
5.069147052203584,4.383572345976207,11.245248088096144,4.483060842567396,0.7803207298658673,0.2,0.8,0.0,2.0
5.070441914820462,5.235403747588332,6.013046097368621,4.733373898544442,0.7202243849723273,0.2,0.8,0.0,2.0
5.070531429384864,6.93079154095626,13.408728199680274,3.399911479986795,0.2670502028815168,0.2,0.8,0.0,2.0
5.071431333126921,5.913459605009326,10.956680863399965,5.71515089410707,0.6871660344778258,0.2,0.8,0.0,2.0
5.073087280658283,6.709466534919323,7.289150121371759,5.992598425068005,0.5118777585268819,0.2,0.8,0.0,2.0
5.073628666325093,5.314092444026095,7.5071449602679206,5.457954639304278,0.5080589971017516,0.2,0.8,0.0,2.0
5.076348228371585,9.93274120181282,14.000352605918572,5.1957037960235395,0.3788010711225157,0.2,0.8,0.0,2.0
5.0790419069052435,0.3148712150665295,7.646629922003803,2.015197860284641,0.5412968416916428,0.2,0.8,0.0,2.0
5.079049189223035,2.1933656632738003,11.57854628208256,4.639559946472382,0.8126183272061095,0.2,0.8,0.0,2.0
5.080735210359354,3.7367208982084703,9.297851686639584,4.967404656622019,1.1565949011761232,0.2,0.8,0.0,2.0
5.081011776743043,4.1390431249385005,6.300319627168206,5.908774312118492,0.5598777497796569,0.2,0.8,0.0,2.0
5.081108836686505,0.32179618309095964,8.24069622430463,5.725582649955558,2.1429116444062024,0.2,0.8,0.0,2.0
5.082201486931745,0.7730205724093775,6.9718128699192645,5.147146391631019,1.0552347449109514,0.2,0.8,0.0,2.0
5.0833848563056705,2.4767523142492203,9.514864963936574,5.895006772079523,1.5480665597859713,0.2,0.8,0.0,2.0
5.083724513513782,4.38681738532486,13.408891000587134,5.15963300816632,0.4766449827553439,0.2,0.8,0.0,2.0
5.085738591964755,2.1194306199703776,6.327927086711413,5.658340639720078,0.7926039410245524,0.2,0.8,0.0,2.0
5.08601980166554,3.770864190240592,7.705479223477602,5.66603703050729,0.6282912070032752,0.2,0.8,0.0,2.0
5.08666528111412,4.3161046097999565,8.753284915402048,5.8602672362431045,1.0806280557411163,0.2,0.8,0.0,2.0
5.087191832880683,1.7212110042893578,7.088809249195728,5.1803121948930695,1.0750040494355209,0.2,0.8,0.0,2.0
5.087535117466309,4.110541562491534,12.493618926277495,5.171915708909543,0.8808297604017943,0.2,0.8,0.0,2.0
5.0901457913418175,0.8388567241525438,7.199974571928747,4.615888476366719,1.1537940462569556,0.2,0.8,0.0,2.0
5.090934369509601,4.84426665848054,11.014968607323803,2.7590150843368133,0.486271394567276,0.2,0.8,0.0,2.0
5.091319279380287,6.265225284539686,8.018376906923459,5.925417334236832,0.60764760847207,0.2,0.8,0.0,2.0
5.096303494921125,2.7335263508919168,7.335935010284324,5.914035278003089,0.7980329432577759,0.2,0.8,0.0,2.0
5.102124524484708,2.9094284177696834,6.010015866265838,5.00870557765446,0.7735535621359507,0.2,0.8,0.0,2.0
5.10465380131723,7.304903930474684,13.309069061869335,5.245777665367619,0.468164697257705,0.2,0.8,0.0,2.0
5.106515239524744,2.4206962946767665,12.34148401791553,5.582779184223106,0.8405727528651155,0.2,0.8,0.0,2.0
5.109677838963418,2.5637490247872523,6.318950072805372,3.4237284628484392,1.1802769362979604,0.2,0.8,0.0,2.0
5.115584307550387,4.33853169379394,6.601409295201237,5.5198061286906865,0.6204653825960588,0.2,0.8,0.0,2.0
5.119483363030619,0.5448299438619171,6.4377161232944085,4.482361412498385,1.2154161195204205,0.2,0.8,0.0,2.0
5.119620304887503,2.6006486050778994,6.5620227409568574,5.945506698744394,0.7954597828208081,0.2,0.8,0.0,2.0
5.121373694761808,0.2940110674589178,7.546500344540062,4.606402602841774,3.545273731320876,0.2,0.8,0.0,2.0
5.122240959867999,0.03040022829777833,8.984616895934229,5.0123979610216365,1.0922151616456506,0.2,0.8,0.0,2.0
5.1224167896109885,7.482015033391115,8.351151577306034,5.5338950404601315,0.7370915144676017,0.2,0.8,0.0,2.0
5.126714409712903,7.320767780079045,6.423909239214855,2.06015299901505,0.39229875662586894,0.2,0.8,0.0,2.0
5.1273585159930635,3.0229320137226834,8.883837721033712,5.875283352067603,0.7608252526447573,0.2,0.8,0.0,2.0
5.133248625587631,1.5676872939584654,6.64236423347384,5.491795222986588,1.1844653088170602,0.2,0.8,0.0,2.0
5.134091040091574,2.030015577437045,10.219593958349003,4.250979766584903,0.6019912528819485,0.2,0.8,0.0,2.0
5.135294277861439,8.846357430264922,10.953247646592267,4.325950681644986,0.4253496525260157,0.2,0.8,0.0,2.0
5.135969978860646,5.60602513562444,10.834683450894243,5.130738133920449,0.4082401202518587,0.2,0.8,0.0,2.0
5.136122598419202,2.7439520672984905,8.262392925762054,5.180408396216389,1.3278734938232433,0.2,0.8,0.0,2.0
5.138378467964282,5.385328822489414,6.032829218009492,5.88885556910774,1.044381467480502,0.2,0.8,0.0,2.0
5.1396583695121745,4.586565369944703,6.712316692270039,4.987846511558974,0.5441635977953379,0.2,0.8,0.0,2.0
5.1465793094499945,3.550692019329332,6.5687866026163135,5.119119951918009,0.7171135631079276,0.2,0.8,0.0,2.0
5.147168567501008,0.19700651004524655,11.704715931147346,4.772733330461128,4.056027992309801,0.2,0.8,0.0,2.0
5.150119463312213,8.489968352261938,14.919065726593573,3.453575827485353,0.2207197941869039,0.2,0.8,0.0,2.0
5.154289071660731,0.08857468579709328,7.769293695046378,4.22547091230723,4.518071271171699,0.2,0.8,0.0,2.0
5.1544653505051015,1.0391482359153947,8.123577665278415,4.668164225475884,0.911277039447139,0.2,0.8,0.0,2.0
5.15641758879111,3.1435676075076966,6.659847699211262,5.678513815740006,1.3825483882593157,0.2,0.8,0.0,2.0
5.158120723429988,4.709745473107052,6.0130445273496544,5.082769462111924,0.5790826768610291,0.2,0.8,0.0,2.0
5.1610713826313,5.389170276414099,6.027418390718723,5.758535276108897,0.5753118584887416,0.2,0.8,0.0,2.0
5.161685333083242,1.235687110586595,6.056234592000903,2.752120295363452,1.3667926533587764,0.2,0.8,0.0,2.0
5.162499383132013,2.76378739930077,6.550283690188465,5.798769967945505,1.1360733291752545,0.2,0.8,0.0,2.0
5.163934861234435,3.195332618939573,8.026875734168707,5.195178742465141,1.304224464958316,0.2,0.8,0.0,2.0
5.165058428193283,1.3397219843936092,11.685587996539374,5.697534645317387,1.181631057848712,0.2,0.8,0.0,2.0
5.166513710399081,0.038299109612784384,13.97465419542442,5.369014238948358,1.3159687326065848,0.2,0.8,0.0,2.0
5.167805903634268,1.6022162231161194,8.763553150889202,5.456969132724374,1.6078310111784198,0.2,0.8,0.0,2.0
5.167945709505677,1.6672797908831003,14.119552920690051,3.3840967516382636,0.5851643817758304,0.2,0.8,0.0,2.0
5.171573694017019,0.039420602383856695,14.408537851540803,4.975896432633523,3.76611041423804,0.2,0.8,0.0,2.0
5.171973280312087,4.922897997899391,6.003127825215942,5.753918110753503,0.6427591346467957,0.2,0.8,0.0,2.0
5.176886878649428,0.3933919111781209,9.53506584079759,4.7527035529308685,2.149172175662639,0.2,0.8,0.0,2.0
5.178355457994972,3.2573333368025965,6.059660133111567,3.7598416367735497,0.7829314036996624,0.2,0.8,0.0,2.0
5.179433458072352,1.012808319523912,13.259277284051436,4.015756906067326,0.8659570773982026,0.2,0.8,0.0,2.0
5.18060139908864,2.040877642689776,13.900655971451776,3.7631849717266452,1.3836712362888122,0.2,0.8,0.0,2.0
5.182265439620895,3.94994984905136,7.557286549803539,5.9667803458555415,0.6546736843085273,0.2,0.8,0.0,2.0
5.184390783717569,4.036035565693789,12.291337992735162,3.54330529514536,0.8420857491492707,0.2,0.8,0.0,2.0
5.184396110155245,1.028213192985853,11.907991150380418,3.9740898000769103,1.8356272084990544,0.2,0.8,0.0,2.0
5.184406051889245,0.0031880668803068585,8.892834542901477,5.5437905208019815,1.5416201144409818,0.2,0.8,0.0,2.0
5.186593285613408,4.705960892225879,6.728616281830983,4.4945865722612695,0.6207131239730304,0.2,0.8,0.0,2.0
5.1875106183507045,4.50985518720895,7.17330763576958,5.751895838884659,0.6822604956591354,0.2,0.8,0.0,2.0
5.189702745774919,0.9498335517047152,13.922071627714189,3.910009216240152,2.3096252152873697,0.2,0.8,0.0,2.0
5.190455378908407,2.1148597324178016,13.898297732631915,3.142285170034234,1.4567247785024708,0.2,0.8,0.0,2.0
5.193070913573373,1.780147412703153,13.909995534864393,4.465335720647769,1.0407786182738843,0.2,0.8,0.0,2.0
5.199761480113736,1.0908801756350404,14.294366468924325,5.921769836911873,0.7968728769516433,0.2,0.8,0.0,2.0
5.20006054124762,0.4801671447775205,7.833174776693323,4.481636359357604,3.6977861429554655,0.2,0.8,0.0,2.0
5.206524868629877,0.25065007591942623,14.843551307089095,5.898188021252844,1.1351168521194526,0.2,0.8,0.0,2.0
5.208775968536834,0.05004214737384605,10.493774780520527,2.410983919858896,0.9720068689061192,0.2,0.8,0.0,2.0
5.208960905646658,1.3275725569903578,10.493764318173609,2.4916459053484568,0.6065328508930737,0.2,0.8,0.0,2.0
5.2099798721636885,7.782331355662192,10.612157451666446,5.210338421994647,0.6321327567418003,0.2,0.8,0.0,2.0
